hour,mu_t,sigma_t,y_t_simulated,SW_raw_kmh,SW_negative_set_zero_kmh
1560,11.266666666666667,7.860086028851871,0.4924415049216215,15.137299259527895,15.137299259527895
1561,10.866666666666667,7.772356387191969,1.0625897102492803,19.125492588087127,19.125492588087127
1562,9.733333333333333,8.030892733391356,0.4385076056577458,13.254940877146966,13.254940877146966
1563,9.2,8.064029478404171,0.13872020731480672,10.318643841036938,10.318643841036938
1564,9.428571428571429,8.491754242198141,0.07998494075599877,10.107783888548148,10.107783888548148
1565,8.733333333333333,6.307214312273873,0.8194717111092624,13.901917038145232,13.901917038145232
1566,8.4,6.663332499583072,1.344794432590397,17.36081244793797,17.36081244793797
1567,7.2,6.29285308902091,0.3770495944240977,9.572717704985765,9.572717704985765
1568,7.266666666666667,5.687915343285355,0.7456458294047372,11.507837020394605,11.507837020394605
1569,7.666666666666667,6.575568054403759,0.5954722463329678,11.582234946937776,11.582234946937776
1570,8.2,6.326813686886269,0.4019657711593722,10.743162542630909,10.743162542630909
1571,9.4,7.576278769950323,0.6686489076758543,14.465870523775049,14.465870523775049
1572,10.133333333333333,9.583219461021189,1.5030569236290248,24.53745769487764,24.53745769487764
1573,12.933333333333334,10.305800493388363,1.3930068661808241,27.289384182113047,27.289384182113047
1574,14.933333333333334,9.192129138302947,0.9027781018416219,23.23178622869353,23.23178622869353
1575,17.333333333333332,10.279429296739515,0.5412816847624926,22.897400141469422,22.897400141469422
1576,19.0,9.023778112773575,0.8537880191637537,26.704393640278187,26.704393640278187
1577,20.8,8.410877311128557,0.8470035407765408,27.92404286356296,27.92404286356296
1578,18.6,7.651330416526079,1.3134894902241616,28.649942088339465,28.649942088339465
1579,17.6,9.132360045464699,1.759522616573113,33.66859404268381,33.66859404268381
1580,15.733333333333333,11.009519690228263,1.5123765322929537,32.383872544651744,32.383872544651744
1581,13.866666666666667,9.840634900152288,1.6399249228685275,30.00456909627625,30.00456909627625
1582,13.266666666666667,11.547830140436815,2.2911065202797234,39.72397559650417,39.72397559650417
1583,15.642857142857142,13.217745314870884,2.5302430497863053,49.0869653596547,49.0869653596547
1584,13.866666666666667,12.117676973665178,1.6213386821853766,33.51352508229705,33.51352508229705
1585,13.6,13.292317867313972,0.8351052753351115,24.700484772425057,24.700484772425057
1586,14.6,12.642332515345869,0.2624277902759308,17.917699385935766,17.917699385935766
1587,12.466666666666667,10.888176199546963,-0.47663472864291756,7.276983758379327,7.276983758379327
1588,12.666666666666666,11.6476034731041,0.02464949463705124,12.953774206011445,12.953774206011445
1589,12.066666666666666,8.971913847961208,-0.6939029537463501,5.841029146808602,5.841029146808602
1590,11.2,7.153420760127882,-0.13083581845591818,10.264076340089112,10.264076340089112
1591,10.466666666666667,8.408046033130296,-0.6574456489761888,4.938833385793649,4.938833385793649
1592,11.333333333333334,10.16061490452695,-0.011679693120782653,11.214660469330008,11.214660469330008
1593,10.466666666666667,9.203001580747342,0.1830374404515096,12.151160520477857,12.151160520477857
1594,12.6,9.708611788363095,0.1320374167875063,13.881900021128194,13.881900021128194
1595,11.266666666666667,10.42981075480051,0.3192574947019598,14.596461918459834,14.596461918459834
1596,12.866666666666667,10.541527855287844,-0.46019227405837865,8.015536990892011,8.015536990892011
1597,14.066666666666666,12.079892777827522,-1.5505678696118885,-4.664026942989395,0.0
1598,15.0,11.704699910719626,-1.3419151569807117,-0.7067142181054482,0.0
1599,14.066666666666666,11.423451233985203,-0.8890768510830209,3.9103406150546522,3.9103406150546522
1600,15.8,11.194386348267855,-1.5844583788646651,-1.9370392457612233,0.0
1601,16.733333333333334,10.243232376735847,-0.9515109094828956,6.986785978500766,6.986785978500766
1602,14.266666666666667,9.713515375618703,-0.6489317581195242,7.963258056445392,7.963258056445392
1603,15.266666666666667,9.129752513205434,-0.6471012720972912,9.35879220143799,9.35879220143799
1604,14.066666666666666,8.9798716715828,-0.49669898675388635,9.606373506211561,9.606373506211561
1605,12.0,8.783100656536798,-0.5527716569564771,7.144950896870633,7.144950896870633
1606,12.933333333333334,9.974729976056398,-0.4287448954276808,8.65671877282968,8.65671877282968
1607,13.933333333333334,10.215301314811079,-1.091168778470826,2.7867154759395074,2.7867154759395074
1608,13.466666666666667,10.350063261826447,-0.26952265950439913,10.677090090300426,10.677090090300426
1609,14.2,9.48080768108468,-0.20723203434831994,12.235272936983643,12.235272936983643
1610,16.733333333333334,10.19430279733781,0.01318458180952553,16.86774095255591,16.86774095255591
1611,14.8,11.078937545760294,-0.48233350307762995,9.456257243175159,9.456257243175159
1612,13.6,11.77042298062636,-1.1408100409510737,0.17218327746018147,0.17218327746018147
1613,14.266666666666667,11.744096794722426,-0.17644603484033272,12.194467354456835,12.194467354456835
1614,14.733333333333333,11.834976411749484,-1.1098916694837104,1.597791605396365,1.597791605396365
1615,13.933333333333334,12.062140692896849,-1.020655744472514,1.6220401444924946,1.6220401444924946
1616,14.933333333333334,10.773424092026948,-0.9409165453764974,4.796440354787409,4.796440354787409
1617,14.666666666666666,11.349428347257135,-0.7281873825269769,6.402156145300019,6.402156145300019
1618,13.333333333333334,11.480832888319723,-0.5496373764618803,7.02303846500001,7.02303846500001
1619,13.866666666666667,11.198639373134748,-0.584158747396914,7.32488351790651,7.32488351790651
1620,15.4,13.048262062709458,-1.3115816227238708,-1.713860729934792,0.0
1621,15.133333333333333,11.147495981908524,-1.1536222716542808,2.2733336954270555,2.2733336954270555
1622,16.0,12.363540870525032,-1.0540936848547051,2.967669645936521,2.967669645936521
1623,18.0,10.371664696249516,-0.6808811711737369,10.938128794596329,10.938128794596329
1624,17.066666666666666,9.5503677316386,-0.5928690352533879,11.404549363295004,11.404549363295004
1625,17.333333333333332,8.490891478239378,-0.002955273051195334,17.308240430567068,17.308240430567068
1626,16.933333333333334,7.420691791650336,0.2607213705181112,18.868066267444906,18.868066267444906
1627,15.8,8.046294621927359,-0.5867277041508414,11.079016029555298,11.079016029555298
1628,15.0,10.1418510567422,-0.33856652405620336,11.56630874022306,11.56630874022306
1629,14.466666666666667,9.101543563489395,-0.07092549040538973,13.821135225980163,13.821135225980163
1630,15.4,9.462708763501977,-0.409452440831631,11.52547079990525,11.52547079990525
1631,15.733333333333333,10.354203195298217,0.4742775037174203,20.644098977782306,20.644098977782306
1632,13.933333333333334,12.279289571508295,-0.08172090957408562,12.929858620626092,12.929858620626092
1633,13.666666666666666,11.443442705426587,-0.7196197421127495,5.431739378105561,5.431739378105561
1634,12.466666666666667,10.828973481667902,-1.4159811616316431,-2.866955783183707,0.0
1635,12.6,10.913949134675574,-1.2803564254264028,-1.3737449013588012,0.0
1636,13.666666666666666,11.793864425846097,-1.3412697942087446,-2.1520874447137626,0.0
1637,12.933333333333334,12.032495683811916,-1.379129086369659,-3.6610314458290603,0.0
1638,14.6,12.385475364312828,-2.3969404730558868,-15.087247178758021,0.0
1639,14.2,12.066482503198683,-1.8849681117653179,-8.54493473970367,0.0
1640,15.666666666666666,9.86093784779598,-1.1011533011815118,4.808262402820409,4.808262402820409
1641,15.133333333333333,9.71645634012338,-1.534081064346179,0.22750164940367945,0.22750164940367945
1642,14.4,11.102123349032961,-1.02631414944977,3.005733717950804,3.005733717950804
1643,13.666666666666666,9.42388050696335,-1.3489952916867025,0.9538962333550121,0.9538962333550121
1644,13.666666666666666,9.47678868655009,-1.5915222605023245,-1.415853486054388,0.0
1645,14.733333333333333,8.180697373929043,-0.6139154052257871,9.711077189988153,9.711077189988153
1646,16.533333333333335,7.9988094352192425,-0.35613616132394543,13.684668045912598,13.684668045912598
1647,15.933333333333334,8.851688028414747,0.01795093825068861,16.092229438545765,16.092229438545765
1648,16.333333333333332,9.604066599003529,1.1186352242203972,27.076780526737274,27.076780526737274
1649,14.266666666666667,10.222291235101752,0.687280698766815,21.29225012972529,21.29225012972529
1650,17.866666666666667,9.140699150085892,0.5978908381144545,23.331806942463604,23.331806942463604
1651,15.4,8.525591726426635,0.6456049281428392,20.904164033914853,20.904164033914853
1652,14.4,8.966604708583958,1.349393524167329,26.49947832753147,26.49947832753147
1653,14.933333333333334,7.255211591545435,1.5369236157157444,26.084039365394126,26.084039365394126
1654,14.733333333333333,9.051177245188027,0.7821197087014601,21.812437443745075,21.812437443745075
1655,13.466666666666667,8.01664934163062,0.4005317441795424,16.677589209945758,16.677589209945758
1656,15.333333333333334,8.18244345855081,0.7043799217091193,21.09688221605665,21.09688221605665
1657,14.066666666666666,9.145386554875373,0.8721475437380356,22.042793087036078,22.042793087036078
1658,13.066666666666666,10.646707516992329,0.9601263333799348,23.288850917525103,23.288850917525103
1659,14.2,11.521408644035553,1.085146814642461,26.702419890269297,26.702419890269297
1660,15.133333333333333,11.587349423689037,0.7998282059378872,24.401222234457947,24.401222234457947
1661,14.333333333333334,12.13417056242804,1.0731338127395993,27.354922053424346,27.354922053424346
1662,14.333333333333334,11.793864425846095,1.2349438733607032,28.898093949278717,28.898093949278717
1663,14.866666666666667,9.984750277059415,0.5509295086209043,20.367560230509447,20.367560230509447
1664,16.333333333333332,10.926159086383118,-0.045935541462511664,15.831434299594783,15.831434299594783
1665,15.133333333333333,9.782394292566524,0.27618764106462323,17.835109736961314,17.835109736961314
1666,15.6,10.147483854208815,0.016153092239733213,15.763913242698239,15.763913242698239
1667,15.066666666666666,10.700244768005923,-0.7037809362550844,7.5360383856808895,7.5360383856808895
1668,16.0,10.703804397102395,-0.03304820655048535,15.646258461408566,15.646258461408566
1669,16.666666666666668,8.973505977253792,0.09385793827632538,17.50890143680199,17.50890143680199
1670,16.866666666666667,10.548301601047756,0.737675393041818,24.647889196143208,24.647889196143208
1671,16.933333333333334,9.074821262833828,0.430843621046909,20.843162186566143,20.843162186566143
1672,16.0,9.606545387688245,0.41744650951987805,20.010218840634742,20.010218840634742
1673,14.733333333333333,8.327807691846694,-0.38711156446858286,11.509542669149061,11.509542669149061
1674,15.0,8.22018421760903,0.6032388648546066,19.958734596326224,19.958734596326224
1675,14.266666666666667,8.606199315996967,0.7005635861773092,20.295856522838207,20.295856522838207
1676,11.866666666666667,8.943207052336001,0.998572137741572,20.797104051183332,20.797104051183332
1677,11.266666666666667,8.597895645087204,0.6407436311197039,16.77571354228813,16.77571354228813
1678,11.6,8.617258430448912,0.5785126650408781,16.585193139944973,16.585193139944973
1679,10.2,7.8212165659460275,0.7189239105491355,15.822859598841598,15.822859598841598
1680,10.0,7.387247699341654,0.2115923110940229,11.563084813327704,11.563084813327704
1681,9.266666666666667,7.573135476959392,-0.11669038732146297,8.382954554622364,8.382954554622364
1682,8.333333333333334,7.816344292265924,1.0690216653184943,16.68917472535416,16.68917472535416
1683,8.6,7.079144419651693,0.8764221242618735,14.804318790227725,14.804318790227725
1684,8.466666666666667,5.208052373374285,0.3438883806322558,10.257655363594326,10.257655363594326
1685,9.466666666666667,7.37628116394188,-0.3501279508283144,6.8840244580022025,6.8840244580022025
1686,8.0,6.90755280213519,-0.728854948880475,2.9653959555105747,2.9653959555105747
1687,9.333333333333334,4.966554808583779,-0.30691224694050334,7.809036837477725,7.809036837477725
1688,10.4,7.962411694957755,-0.8294221380806224,3.795799467689987,3.795799467689987
1689,9.733333333333333,10.532037292177119,-1.2173865047045376,-3.088226733208012,0.0
1690,13.133333333333333,12.088168162455778,-1.0690232572623977,0.21080042996924497,0.21080042996924497
1691,13.733333333333333,11.003029885748138,-0.7541548087591458,5.43534543407578,5.43534543407578
1692,15.266666666666667,11.247010184721898,-0.07373923819129263,14.437320703715566,14.437320703715566
1693,15.666666666666666,9.013217807092827,-0.7041416403739388,9.320084694932728,9.320084694932728
1694,15.866666666666667,9.775089818123462,-0.9218445351155923,6.855553537565486,6.855553537565486
1695,18.0,8.48528137423857,-0.5335289355039946,13.472856860950625,13.472856860950625
1696,17.666666666666668,9.551863443229035,-0.7859437870604321,10.159438938611142,10.159438938611142
1697,19.266666666666666,6.8813066311842945,-0.21522204580479376,17.78565777569309,17.78565777569309
1698,18.333333333333332,9.255628917943213,-0.5596560478363355,13.153364632877535,13.153364632877535
1699,16.0,7.727501906456298,-1.16443485901316,7.001827407031637,7.001827407031637
1700,15.133333333333333,7.661281752764227,-1.2438616206558404,5.603758996039005,5.603758996039005
1701,13.133333333333333,8.279636522962885,-1.8372404615441453,-2.078349893532762,0.0
1702,12.866666666666667,10.521180451605138,-1.7333577519711136,-5.370303029010042,0.0
1703,13.4,11.15347479487895,-1.240388097786432,-0.4346373845288163,0.0
1704,10.8,11.078937545760295,-1.1809251275237393,-2.283395734054521,0.0
1705,12.666666666666666,8.706866474772875,-1.1694072966617155,2.4847934800079976,2.4847934800079976
1706,12.2,11.072488428533127,-1.7359689019598106,-7.021495579243361,0.0
1707,13.466666666666667,9.478296009204145,-1.8052279391531085,-3.643818104712066,0.0
1708,12.466666666666667,10.514389233444849,-1.7261631368265988,-5.682884434352312,0.0
1709,12.8,10.393679398007784,-1.3831979311968141,-1.576515840847314,0.0
1710,12.466666666666667,9.905746288079941,0.036493754748259555,12.82816454230234,12.82816454230234
1711,11.8,10.857518790484052,-0.7014747395345877,4.183724834453308,4.183724834453308
1712,11.2,10.150299080744933,-0.08596854551572697,10.327393551478737,10.327393551478737
1713,11.2,8.54567559813567,-0.804249748871995,4.327142546257852,4.327142546257852
1714,12.4,10.012848888160795,-1.1233862574028368,1.1517031615888893,1.1517031615888893
1715,13.066666666666666,8.154461238808981,-1.896171030367714,-2.395586502619345,0.0
1716,13.866666666666667,8.314072980423585,-1.8479741387608533,-1.4975251889264882,0.0
1717,13.866666666666667,5.914469746389137,-1.002291226345241,7.938645531376473,7.938645531376473
1718,15.066666666666666,7.932452932341265,-1.0820177033027891,6.4836121632572965,6.4836121632572965
1719,15.6,8.625543461139129,-0.3755072901164589,12.361045549125905,12.361045549125905
1720,15.466666666666667,8.534523726494363,-0.7922261232318251,8.705394021196009,8.705394021196009
1721,14.6,9.567803151343423,-0.11243338226980626,13.524259530802748,13.524259530802748
1722,13.733333333333333,11.099978549957825,-0.5406903837788564,7.731681671219563,7.731681671219563
1723,14.866666666666667,8.441958698469607,0.038152010379948254,15.188744362557774,15.188744362557774
